DATE	COMPANY	trusted	greatness	authentic	blockbuster	convenient	gaining	providence	thinner	benefits	improvements	perfection	helped	competitive	encourage	amusing	fair	right	interests	relaxed	clearly	luxury	enterprising	safe	loved	cheapest	humour	cleared	applaud	slick	uplifting	golden	reclaim	empower	benefit	scenic	serenity	excitement	work	invaluable	honoring	appeal	accomplish	instrumental	famous	keen	approval	favour	wonder	promising	comfort	benefits	upgraded	strongest	exceptional	unreal	loved	lover	helped	recommendation	quiet	cleaner	innovation	helping	superior	safely	thank	promise	favorite	generous	grateful	bullish	colorful	precise	afford	innovative	beloved	heaven	recommendations	honor	love	fresh	confidence	dynamic	significant	gains	foul	fail	virus	error	slump	volatility	dumping	anger	bugs	leaks	pan	broken	sucks	suffer	stuck	tumble	loser	disturb	bust	losing	neglect	scary	fever	scare	mistake	denied	vibrating	mysterious	conflict	hypocritical	bitch	sabotage	protest	deplorable	poorly	demonic	skinny	sharply	corrupt	gape	cheat	diss	slower	moan	dent	sued	hurt	tired	bust	bloody	illness	biases	abuses	slime	struck	emergency	illegal	damaging	blind	taboo	screwed	feint	regrets	anxiety	disprove	confront	blackmail	stupid	blunder	cruelty	delusional	overwhelmingly	phony	blasted	backward	crashes	drastically	ranting	crappy	intimidating	gossip	odd	insult	harms	absurd	invader	fails	vague	clash	scared	trick	dumb	
2016-10-14	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.00064850843061	0.0	0.0	0.00129701686122	0.0	0.000324254215305	0.0	0.00129701686122	0.00259403372244	0.0	0.0	0.0	0.000324254215305	0.0	0.000324254215305	0.00064850843061	0.0	0.000324254215305	0.000324254215305	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.000324254215305	0.00291828793774	0.0	0.0	0.000324254215305	0.0	0.0	0.00162127107652	0.0	0.00064850843061	0.000324254215305	0.000324254215305	0.0	0.0	0.00064850843061	0.000324254215305	0.0	0.0	0.0	0.00064850843061	0.0	0.00129701686122	0.0	0.0	0.0	0.00064850843061	0.00064850843061	0.0	0.0	0.00129701686122	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.00291828793774	0.000324254215305	0.000324254215305	0.0	0.0	0.0	0.0	0.00064850843061	0.0	0.00162127107652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.000324254215305	0.00064850843061	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000972762645914	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.00064850843061	0.00064850843061	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.000324254215305	0.000324254215305	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.000324254215305	0.0	0.0	0.0	0.000324254215305	0.0	0.000324254215305	0.0	0.0	0.0	
2016-10-15	Google	0.0	0.0	0.0	0.000319386777387	0.000319386777387	0.0	0.00127754710955	0.0	0.000319386777387	0.0	0.0	0.0	0.000319386777387	0.0	0.0	0.000958160332162	0.0025550942191	0.0	0.0	0.0	0.000319386777387	0.0	0.000958160332162	0.000958160332162	0.0	0.0	0.000319386777387	0.0	0.0	0.0	0.000319386777387	0.0	0.0	0.000319386777387	0.000319386777387	0.0	0.0	0.00223570744171	0.000319386777387	0.0	0.0	0.0	0.0	0.000319386777387	0.0	0.0	0.0	0.000958160332162	0.00159693388694	0.0	0.000319386777387	0.000319386777387	0.0	0.0	0.0	0.000958160332162	0.0	0.0	0.0	0.000319386777387	0.000319386777387	0.00127754710955	0.00127754710955	0.000319386777387	0.0	0.000319386777387	0.000319386777387	0.000638773554775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319386777387	0.0	0.000638773554775	0.00351325455126	0.000638773554775	0.0	0.0	0.000319386777387	0.0	0.0	0.0	0.0	0.000319386777387	0.0	0.0	0.0	0.0	0.000319386777387	0.000638773554775	0.0	0.0	0.0	0.0	0.000638773554775	0.0	0.0	0.0	0.0	0.000638773554775	0.0	0.000319386777387	0.0	0.0	0.0	0.0	0.0	0.000319386777387	0.0	0.000319386777387	0.000638773554775	0.0	0.00159693388694	0.000319386777387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319386777387	0.000319386777387	0.0	0.000638773554775	0.0	0.0	0.0	0.0	0.0	0.000319386777387	0.00191632066432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000958160332162	0.0	0.0	0.0	0.0	0.0	0.000319386777387	0.0	0.0	0.0	0.0	0.000319386777387	0.0	0.0	0.000319386777387	0.0	0.0	0.0	0.0	0.0	0.0	0.000958160332162	0.0	0.00127754710955	0.0	
2016-10-16	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000714285714286	0.0	0.0	0.000714285714286	0.0	0.0	0.0	0.000714285714286	0.00357142857143	0.0	0.0	0.00107142857143	0.0	0.0	0.00107142857143	0.000357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00142857142857	0.0	0.0	0.0	0.00357142857143	0.0	0.0	0.0	0.0	0.0	0.0025	0.0	0.000357142857143	0.0	0.000714285714286	0.000357142857143	0.0	0.000714285714286	0.000714285714286	0.000357142857143	0.0	0.0	0.000357142857143	0.0	0.000714285714286	0.0	0.000714285714286	0.0	0.000714285714286	0.00142857142857	0.0	0.0	0.00178571428571	0.0	0.00107142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0025	0.0	0.0	0.0	0.000714285714286	0.0075	0.000357142857143	0.0	0.0	0.0	0.00107142857143	0.000357142857143	0.000357142857143	0.0	0.0	0.0	0.0	0.0	0.000357142857143	0.0	0.0	0.0	0.000357142857143	0.000357142857143	0.0	0.000714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.000357142857143	0.0	0.000357142857143	0.00107142857143	0.0	0.0	0.0	0.0	0.0	0.000714285714286	0.0	0.000357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000714285714286	0.0	0.0	0.00107142857143	0.0	0.0	0.0	0.0	0.000357142857143	0.000714285714286	0.00142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000357142857143	0.000357142857143	0.000357142857143	0.0	0.000357142857143	0.0	0.0	0.000357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000714285714286	0.000357142857143	0.000357142857143	0.0	
2016-10-17	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00060078101532	0.0	0.0	0.0	0.0	0.0	0.0	0.00030039050766	0.00330429558426	0.0	0.0	0.00030039050766	0.00030039050766	0.0	0.00030039050766	0.0	0.00060078101532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030039050766	0.00030039050766	0.0	0.0	0.0	0.00420546710724	0.0	0.0	0.0	0.0	0.0	0.00120156203064	0.00030039050766	0.0	0.0	0.00060078101532	0.0	0.0	0.00060078101532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00060078101532	0.00030039050766	0.0	0.0	0.0015019525383	0.0	0.00090117152298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00060078101532	0.00330429558426	0.00060078101532	0.0	0.0	0.0	0.00030039050766	0.0	0.00060078101532	0.0	0.0	0.0	0.00030039050766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030039050766	0.0	0.0	0.0	0.00060078101532	0.0	0.0	0.0	0.0	0.0	0.00030039050766	0.00030039050766	0.0	0.00030039050766	0.00030039050766	0.00030039050766	0.0	0.0	0.00030039050766	0.0	0.0	0.0	0.0	0.0	0.00090117152298	0.0	0.00030039050766	0.0	0.0	0.0	0.0	0.0	0.00030039050766	0.00030039050766	0.00060078101532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030039050766	0.0	0.0	0.0	0.0	0.00060078101532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030039050766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00060078101532	0.0	0.0	0.00030039050766	0.0	0.00030039050766	
2016-10-18	Google	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.00055881531154	0.0	0.0	0.0	0.00027940765577	0.00251466890193	0.00027940765577	0.0	0.0	0.00055881531154	0.00614696842693	0.0	0.0	0.0	0.0	0.0	0.00027940765577	0.00055881531154	0.00027940765577	0.0	0.00027940765577	0.0	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.0	0.0	0.00447052249232	0.0	0.0	0.0	0.0	0.0	0.00055881531154	0.00027940765577	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00055881531154	0.00055881531154	0.00251466890193	0.0	0.0	0.0	0.000838222967309	0.00055881531154	0.0	0.0	0.00195585359039	0.0	0.00027940765577	0.00027940765577	0.00027940765577	0.00027940765577	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.00027940765577	0.00447052249232	0.000838222967309	0.0	0.00055881531154	0.0	0.00139703827885	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00055881531154	0.00027940765577	0.00027940765577	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.00027940765577	0.00027940765577	0.0	0.00027940765577	0.0	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.00027940765577	0.0	0.00027940765577	0.0	0.00027940765577	0.0	0.0	0.0	0.00055881531154	0.0	0.00027940765577	0.00027940765577	0.0	0.0	0.0	0.0	0.00027940765577	0.00027940765577	0.00055881531154	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.00027940765577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027940765577	0.000838222967309	
2016-10-19	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00117405341943	0.0	0.0	0.0	0.000587026709715	0.00381567361315	0.0	0.0	0.0	0.0	0.0	0.00117405341943	0.0	0.000293513354858	0.0	0.000293513354858	0.0	0.0	0.0	0.0	0.0	0.0	0.000293513354858	0.0	0.0	0.0	0.00528324038744	0.0	0.0	0.0	0.0	0.0	0.00117405341943	0.0	0.0	0.0	0.000587026709715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00117405341943	0.0	0.000293513354858	0.0	0.0	0.000587026709715	0.0	0.0	0.00117405341943	0.0	0.0	0.0	0.0	0.000587026709715	0.0	0.0	0.000293513354858	0.000293513354858	0.0	0.000293513354858	0.000293513354858	0.0	0.00587026709715	0.000293513354858	0.0	0.000293513354858	0.00117405341943	0.0	0.0	0.000293513354858	0.000293513354858	0.000587026709715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000587026709715	0.0	0.000293513354858	0.0	0.0	0.0	0.0	0.000880540064573	0.0	0.0	0.0	0.0	0.000293513354858	0.000293513354858	0.0	0.000587026709715	0.0	0.0	0.000293513354858	0.0	0.000293513354858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000293513354858	0.000293513354858	0.000293513354858	0.0	0.0	0.0	0.0	0.0	0.0	0.000293513354858	0.0	0.000293513354858	0.0	0.0	0.0	0.0	0.0	0.000587026709715	0.000293513354858	0.0	0.0	0.0	0.00176108012915	0.0	0.0	0.0	0.0	0.000587026709715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000293513354858	0.000293513354858	0.0	0.0	0.000293513354858	0.0	
2016-10-20	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000644537544312	0.0	0.0	0.0	0.00128907508862	0.00354495649372	0.0	0.0	0.000322268772156	0.0	0.0	0.000644537544312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322268772156	0.0	0.000322268772156	0.0	0.0	0.0	0.0	0.00483403158234	0.0	0.0	0.0	0.0	0.0	0.000644537544312	0.000322268772156	0.0	0.0	0.000966806316468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322268772156	0.000644537544312	0.0	0.000322268772156	0.0	0.0	0.000644537544312	0.0	0.0	0.00161134386078	0.000322268772156	0.0	0.0	0.0	0.000322268772156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051563003545	0.000966806316468	0.000322268772156	0.0	0.0	0.000322268772156	0.0	0.0	0.0	0.000644537544312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000644537544312	0.0	0.000322268772156	0.0	0.0	0.000322268772156	0.0	0.000966806316468	0.0	0.0	0.000644537544312	0.0	0.0	0.0	0.000644537544312	0.0	0.0	0.0	0.0	0.0	0.000322268772156	0.0	0.000322268772156	0.0	0.000322268772156	0.0	0.0	0.0	0.000644537544312	0.000322268772156	0.000644537544312	0.0	0.0	0.0	0.0	0.0	0.0	0.000322268772156	0.00161134386078	0.0	0.000322268772156	0.0	0.0	0.0	0.0	0.000644537544312	0.0	0.0	0.0	0.000966806316468	0.0	0.0	0.000322268772156	0.0	0.0	0.0	0.0	0.000322268772156	0.0	0.0	0.0	0.0	0.0	0.0	0.000322268772156	0.0	0.0	0.0	0.0	0.0	0.000322268772156	0.000322268772156	0.000966806316468	0.000644537544312	
2016-10-21	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.00277520814061	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.00370027752081	0.0	0.0	0.000616712920136	0.0	0.0	0.000925069380204	0.000616712920136	0.0	0.0	0.000308356460068	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.000308356460068	0.000616712920136	0.000308356460068	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.000308356460068	0.0	0.000308356460068	0.00431699044095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000616712920136	0.0	0.000308356460068	0.0	0.0	0.000308356460068	0.0	0.000308356460068	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.000925069380204	0.000308356460068	0.0	0.0	0.0	0.0	0.000616712920136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.0	0.000616712920136	0.000308356460068	0.000308356460068	0.000925069380204	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.000308356460068	0.0	0.0	0.0	0.0	0.0	0.0	0.000308356460068	0.000308356460068	0.0	0.0	0.000925069380204	0.0	0.0	0.000308356460068	0.0	0.0	0.000616712920136	0.0	0.000308356460068	0.0	0.000308356460068	0.0	0.0	0.000308356460068	0.0	0.0	0.0	0.0	0.0	0.000925069380204	0.0	0.000308356460068	0.0	0.000616712920136	0.000308356460068	
2016-10-22	Google	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.000667334000667	0.0	0.0	0.000667334000667	0.003003003003	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00433767100434	0.0	0.0	0.000333667000334	0.0	0.0	0.00166833500167	0.000333667000334	0.0	0.0	0.000667334000667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.000667334000667	0.001001001001	0.000333667000334	0.0	0.00133466800133	0.000333667000334	0.000667334000667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000667334000667	0.00467133800467	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.000333667000334	0.0	0.000333667000334	0.0	0.0	0.0	0.000667334000667	0.0	0.001001001001	0.000333667000334	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.00133466800133	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.000333667000334	0.000333667000334	0.000667334000667	0.0	0.001001001001	0.0	0.0	0.0	0.0	0.0	0.000667334000667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000667334000667	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.000667334000667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.0	0.0	0.0	0.0	0.0	0.000333667000334	0.0	0.000333667000334	0.000667334000667	
2016-10-23	Google	0.0	0.000359841669665	0.000359841669665	0.0	0.0	0.0	0.000359841669665	0.0	0.000359841669665	0.0	0.0	0.000719683339331	0.0	0.0	0.0	0.000719683339331	0.00251889168766	0.0	0.0	0.000359841669665	0.000719683339331	0.0	0.00143936667866	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.0	0.0	0.0	0.000719683339331	0.0	0.0	0.0	0.0	0.00683699172364	0.0	0.0	0.000719683339331	0.0	0.0	0.001079525009	0.000359841669665	0.0	0.0	0.0	0.000359841669665	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.0	0.000719683339331	0.0	0.000719683339331	0.0	0.000359841669665	0.000359841669665	0.000359841669665	0.0	0.000719683339331	0.000359841669665	0.00143936667866	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.00287873335732	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.000359841669665	0.000719683339331	0.0	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.0	0.000359841669665	0.0	0.0	0.0	0.000359841669665	0.0	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.000359841669665	0.000359841669665	0.0	0.0	0.000359841669665	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000719683339331	0.000359841669665	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359841669665	0.000359841669665	0.0	0.0	0.0	
2016-10-24	Google	0.00027114967462	0.0	0.0	0.0	0.0	0.0	0.00108459869848	0.0	0.000813449023861	0.00027114967462	0.0	0.00027114967462	0.0	0.00027114967462	0.0	0.000813449023861	0.00298264642082	0.0	0.0	0.0	0.00027114967462	0.0	0.000813449023861	0.0	0.0	0.0	0.000542299349241	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.0	0.0	0.00298264642082	0.0	0.0	0.0	0.0	0.0	0.000542299349241	0.0	0.0	0.0	0.00108459869848	0.0	0.0	0.000813449023861	0.0	0.0	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.000542299349241	0.000542299349241	0.0	0.0	0.000542299349241	0.0	0.000542299349241	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.00379609544469	0.00027114967462	0.0	0.0	0.00027114967462	0.000542299349241	0.0	0.00027114967462	0.000542299349241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000542299349241	0.0	0.0	0.00027114967462	0.00027114967462	0.0	0.0	0.00027114967462	0.000542299349241	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.00027114967462	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027114967462	0.00027114967462	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.00027114967462	0.0	0.000542299349241	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.0	0.0	0.0	0.000542299349241	0.0	0.0	0.0	0.0	0.0	0.00027114967462	0.0	0.0	0.000542299349241	
2016-10-25	Google	0.0	0.0	0.0	0.0	0.000299760191847	0.0	0.00089928057554	0.0	0.00149880095923	0.0	0.0	0.000299760191847	0.000299760191847	0.0	0.000299760191847	0.000299760191847	0.0044964028777	0.0	0.0	0.000299760191847	0.000299760191847	0.0	0.000599520383693	0.000599520383693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00269784172662	0.0	0.0	0.000299760191847	0.0	0.0	0.000599520383693	0.0	0.000299760191847	0.0	0.0	0.0	0.0	0.00149880095923	0.0	0.0	0.0	0.0	0.000599520383693	0.0	0.000299760191847	0.0	0.0	0.0	0.000299760191847	0.000299760191847	0.0	0.000299760191847	0.000599520383693	0.0	0.000599520383693	0.0	0.0	0.00119904076739	0.0	0.000299760191847	0.000599520383693	0.000299760191847	0.000299760191847	0.0	0.000299760191847	0.0	0.00419664268585	0.00119904076739	0.000299760191847	0.0	0.0	0.000599520383693	0.0	0.000299760191847	0.0	0.000299760191847	0.0	0.0	0.0	0.0	0.0	0.000299760191847	0.0	0.0	0.000299760191847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00089928057554	0.0	0.0	0.000599520383693	0.0	0.0	0.0	0.000599520383693	0.0	0.0	0.000299760191847	0.0	0.0	0.0	0.0	0.0	0.000599520383693	0.000299760191847	0.0	0.000299760191847	0.0	0.0	0.0	0.000299760191847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000299760191847	0.0	0.0	0.000299760191847	0.0	0.0	0.0	0.000299760191847	0.000299760191847	0.0	0.0	0.000299760191847	0.000299760191847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000299760191847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000299760191847	0.0	0.0	0.000299760191847	0.000599520383693	0.000299760191847	
2016-10-26	Google	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.0015192950471	0.0	0.000607718018839	0.00121543603768	0.0	0.000911577028259	0.000607718018839	0.0	0.0	0.0	0.00273473108478	0.0	0.0	0.00121543603768	0.0	0.0	0.00030385900942	0.00030385900942	0.0	0.0	0.00030385900942	0.0	0.0	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.00455788514129	0.0	0.0	0.0	0.0	0.0	0.00121543603768	0.0	0.0	0.0	0.00121543603768	0.0	0.0	0.000607718018839	0.0	0.0	0.0	0.0	0.00030385900942	0.0	0.000911577028259	0.0	0.0	0.0	0.00030385900942	0.00030385900942	0.0	0.0	0.00030385900942	0.0	0.0015192950471	0.0	0.0	0.00121543603768	0.0	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.000911577028259	0.00516560316013	0.0	0.0	0.0	0.0	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.0	0.0	0.0	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.00030385900942	0.0	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.0	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.0	0.0	0.0	0.0	0.000607718018839	0.00030385900942	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.0	0.000607718018839	0.00030385900942	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.0	0.0	0.0	0.0	0.00121543603768	0.0	0.0	0.0	0.000607718018839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000607718018839	0.00030385900942	0.000911577028259	0.00030385900942	
2016-10-27	Google	0.0	0.0	0.000249563264287	0.0	0.000249563264287	0.0	0.000499126528575	0.0	0.0	0.0	0.0	0.000499126528575	0.0	0.0	0.0	0.000499126528575	0.00324432243574	0.0	0.0	0.000499126528575	0.000249563264287	0.0	0.000748689792862	0.000499126528575	0.0	0.0	0.000249563264287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000499126528575	0.00424257549289	0.0	0.0	0.00099825305715	0.0	0.0	0.000249563264287	0.0	0.0	0.000249563264287	0.0	0.000499126528575	0.0	0.0	0.0	0.0	0.0	0.0	0.000499126528575	0.0	0.000499126528575	0.0	0.0	0.0	0.00099825305715	0.000748689792862	0.000249563264287	0.0	0.000249563264287	0.000249563264287	0.000748689792862	0.0	0.0	0.000499126528575	0.0	0.0	0.0	0.000499126528575	0.0	0.0	0.0	0.000249563264287	0.0019965061143	0.0	0.000249563264287	0.0	0.000249563264287	0.000499126528575	0.0	0.000249563264287	0.0	0.00099825305715	0.0	0.000748689792862	0.0	0.0	0.000499126528575	0.0	0.0	0.0	0.000249563264287	0.0	0.000499126528575	0.0	0.0	0.0	0.0	0.000748689792862	0.0	0.000249563264287	0.0	0.0	0.000249563264287	0.000499126528575	0.0	0.000499126528575	0.0	0.0	0.000249563264287	0.000249563264287	0.000748689792862	0.0	0.0	0.0	0.0	0.000249563264287	0.000249563264287	0.0	0.000249563264287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000249563264287	0.000249563264287	0.00099825305715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000499126528575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000249563264287	0.0	0.000249563264287	0.0	0.0	0.000748689792862	
