"2016-10-02"	"Google"	"0.0646106729534"	"0.103817959459"	"0.0246746610227"	"0.0782410302661"	"-0.0332351864539"	"0.0235981432936"	"0.174974817072"	"0.074973022773"	"0.113316780127"	"0.0924892612679"	"0.147140002135"	"0.0280083440964"	"0.078717320789"	"0.0278809894181"	"0.161388233137"	"0.241133917233"	"0.135117659283"	"0.168449363594"	"0.175188136469"	"0.252532502034"	"0.244087108338"	"0.0393582677186"	"-0.00374609189587"	"-0.0149509380431"	"0.0639603687147"	"0.0696821377202"	"0.0158016882021"	"0.0881398157566"	"0.0990013210789"	"0.0492655215238"	"0.12738836069"	"0.0405751964569"	"0.0404684615492"	"-0.00571478089486"	"0.0668278554736"	"0.0924280998677"	"0.0339223128568"	"0.0321345678977"	"-0.0217458816204"	"0.0628871941429"	"0.0927290654691"	"0.0346442241973"	"0.0244252833977"	"0.0149732382709"	"-0.000821817836801"	"0.0375132574003"	"0.0352422127702"	"0.0208366643724"	"0.0524633073854"	"0.0636282829871"	"0.0349234428362"	"0.0800034810949"	"0.0359371003544"	"0.0327203614968"	"0.0187351216446"	"0.0487884804837"	"0.0768511670032"	"0.042551412546"	"-0.00876144107246"	"-0.0148389173801"	"0.0154266760175"	"0.030498578646"	"-0.0510052327515"	"0.0590660826427"	"0.0825506063442"	"0.0331233626958"	"0.0608508171214"	"0.0248900027789"	"0.0412468223722"	"-0.0225680971075"	"0.00508050700083"	"0.0611662325719"	"0.00478069204836"	"0.00773130448789"	"-0.0477047355207"	"-0.0284350108834"	"0.0444084736298"	"-0.00564043070646"	"0.0383496571028"	"0.0532638594951"	"0.0316986071563"	"0.0568475715915"	"0.0374325465105"	"0.0574710014656"	"0.0846086598391"	"0.0800113729518"	"0.0994243487741"	"0.106591772967"	"0.0633721766458"	"0.0478719145973"	"0.0661704748713"	"0.0709487576665"	"0.119640983075"	"0.0485280692393"	"0.0107859405373"	"0.0296922733743"	"0.00646968507942"	"0.0305129288771"	"-0.0263855721723"	"0.0647417307945"	"0.0976678465996"	"0.0580261097878"	"0.0640211392717"	"0.0292326484479"	"0.0604367865586"	"0.0102819463512"	"0.0043589410121"	"0.07339836638"	"0.0110771713741"	"0.0301776581023"	"-0.012412399991"	"-0.0259001874442"	"0.0582688021518"	"0.0106459848973"	"0.0367094234358"	"0.0462971676292"	"0.0185004165738"	"0.0438100757427"	"0.0145210695554"	"0.03100278746"	"0.0839995386318"	"0.0753739912089"	"0.0848833376523"	"0.0799091538794"	"0.0627203715812"	"0.0447775428971"	"0.0562165152447"	"0.0529003927293"	"0.117729745556"	"0.0591836786573"	"0.0231446890962"	"0.0349303494734"	"0.0319949130797"	"0.058523627629"	"-0.00132133796348"	"0.0675627395685"	"0.0924013559837"	"0.0568325851284"	"0.0706503435216"	"0.0441187551975"	"0.069887126309"	"0.0221625274447"	"0.0336354388721"	"0.0743109735461"	"0.029449008691"	"0.0454375487981"	"0.00382534431149"	"0.0091858613612"	"0.0620861847907"	"Cluster_150"	"-"	"+/-/="
"2016-10-03"	"Google"	"0.169384165797"	"0.251944018706"	"0.110716882297"	"0.255773199493"	"0.0513529823699"	"0.162227924204"	"0.318883856973"	"0.145893619557"	"0.230411017986"	"0.223473698412"	"0.314525897494"	"0.103577602816"	"0.209230082605"	"0.185859699586"	"0.282226396413"	"0.359918939792"	"0.1831982403"	"0.264606920335"	"0.274767551935"	"0.334079338927"	"0.333520249936"	"0.126787135021"	"0.115536507625"	"0.11543963557"	"0.190207072471"	"0.208777841628"	"0.194714557382"	"0.221626614427"	"0.246019526408"	"0.233038033259"	"0.319196377312"	"0.0926814973654"	"0.0877009619772"	"0.0756467183383"	"0.155650894959"	"0.191468818213"	"0.178140998706"	"0.193695249422"	"0.179631965177"	"0.272970171234"	"0.305273984507"	"0.142722958783"	"0.231113247134"	"0.243580889905"	"0.108523844049"	"0.405223176709"	"0.21614331251"	"0.233183884847"	"0.309685567778"	"0.174628521922"	"0.192598299998"	"0.310306009032"	"0.326142939978"	"0.168576386479"	"0.189977866487"	"0.330178943923"	"0.25608254436"	"0.367173541535"	"0.217116292607"	"0.238886457223"	"0.277457311385"	"0.308870189542"	"0.200485060798"	"0.345495543593"	"0.38423349256"	"0.281352001437"	"0.315276199303"	"0.305023560223"	"0.381632440955"	"0.176736475911"	"0.262257703558"	"0.346943503773"	"0.316982403992"	"0.3582765553"	"0.240010153405"	"0.286478692254"	"0.343508408308"	"0.311664069316"	"0.191629667088"	"0.210983662667"	"0.103988159339"	"0.325492418105"	"0.175698713445"	"0.200933533894"	"0.244102962342"	"0.137107459013"	"0.160857481154"	"0.239572716848"	"0.273115779964"	"0.148287692747"	"0.173833398946"	"0.273482048895"	"0.206952698621"	"0.280564253507"	"0.182495236451"	"0.219568675161"	"0.195704831003"	"0.226812308673"	"0.159107483995"	"0.272473780519"	"0.312713552558"	"0.241975991346"	"0.242914165327"	"0.232313425123"	"0.312832677523"	"0.171317846776"	"0.190624187385"	"0.283763055528"	"0.251374951807"	"0.296399959678"	"0.214777604799"	"0.220405205535"	"0.28267853733"	"0.26021183839"	"0.248876857774"	"0.307612787246"	"0.144919621495"	"0.449326231766"	"0.221555799714"	"0.294634560442"	"0.33998966843"	"0.177296502678"	"0.237637985353"	"0.332407588489"	"0.369192386751"	"0.179383693375"	"0.248047217761"	"0.365934434487"	"0.280424098945"	"0.41905185898"	"0.25438086948"	"0.286349434139"	"0.314306143172"	"0.353263885089"	"0.234684688267"	"0.391612581215"	"0.438240062357"	"0.325261368794"	"0.357939350101"	"0.344108676022"	"0.436925426282"	"0.211406251181"	"0.297056497871"	"0.393274152582"	"0.347853275257"	"0.395197800196"	"0.268231820353"	"0.315861056617"	"0.381901587305"	"Cluster_150"	"+"	"+/-/="
"2016-10-06"	"Google"	"0.137137143495"	"0.124114176889"	"0.0188566185285"	"0.172046416266"	"0.0146819164805"	"0.0112998792546"	"0.303212713994"	"0.162535732558"	"0.147396216864"	"0.206969476227"	"0.210493593696"	"0.0488571853075"	"0.0420576211989"	"0.0512629032405"	"0.245416653657"	"0.304136020487"	"0.163375102097"	"0.148165638941"	"0.208123609343"	"0.332074468456"	"0.246570786773"	"0.0700888228601"	"0.0642844774469"	"0.0578986298201"	"0.0655133735587"	"0.0594347499599"	"0.0521793181934"	"0.127068505436"	"0.135662498701"	"0.12896517707"	"0.130383134123"	"0.0665045668626"	"0.0615067166287"	"0.0552877751146"	"0.0566044495201"	"0.122857185125"	"0.0702985986797"	"0.0654162813612"	"0.0581608495947"	"0.0596969697344"	"0.135904547724"	"0.0617314764355"	"0.10946400615"	"0.0644005439378"	"-0.0203309469194"	"0.13296019688"	"0.0784655730157"	"0.0125637201024"	"0.118588717535"	"0.0812897270359"	"0.0397480497125"	"0.104785917766"	"0.139076597692"	"0.0991507390876"	"0.0407850006479"	"0.132045406109"	"0.114424103467"	"0.0841944274002"	"0.0616408668557"	"0.0572574335338"	"0.0637436534185"	"0.0578397889238"	"0.0249597175901"	"0.112952935451"	"0.126404097215"	"0.0978205838395"	"0.114395257196"	"0.0830326027719"	"0.0882491790775"	"0.0558632439798"	"0.0555161396671"	"0.125242272586"	"0.0589922890329"	"0.0535494245818"	"0.0323444377497"	"0.0203247064001"	"0.0951720060166"	"0.0521552350278"	"0.0684277262863"	"0.0528189499661"	"0.0013309342022"	"0.0837644578752"	"0.0426135691022"	"0.0228023584266"	"0.0623514528849"	"0.0296596571617"	"0.0188968894821"	"0.0449963887506"	"0.0859094606107"	"0.0542757512337"	"0.0358227119821"	"0.0757471754581"	"0.0519874001267"	"0.0432448830706"	"0.0376822687637"	"0.0307408055282"	"0.0326968888617"	"0.0178041968678"	"0.0144297933814"	"0.060707195417"	"0.0625976182718"	"0.0542703275076"	"0.0559201711032"	"0.0475360300224"	"0.0437860816073"	"0.0358901818703"	"0.0263864907714"	"0.0668887652236"	"0.0317038320095"	"0.0223709940723"	"0.0193602588806"	"0.00396752906159"	"0.0482918907534"	"0.0275203704144"	"0.0938648217533"	"0.0703396602581"	"0.0170485834956"	"0.112865770569"	"0.0781465073497"	"0.0436499118381"	"0.100041658401"	"0.0747060313464"	"0.053575718652"	"0.0937069801624"	"0.119321641598"	"0.0954197536401"	"0.063793716332"	"0.122021081983"	"0.102557699992"	"0.0644982042075"	"0.0553677906464"	"0.0560461015777"	"0.0559055683372"	"0.0573946050167"	"0.0431922810824"	"0.0815808098018"	"0.0908837419631"	"0.0779839658655"	"0.0875682136439"	"0.0820795444876"	"0.0962833100724"	"0.0771437099139"	"0.0925572855769"	"0.108465082243"	"0.0505928917896"	"0.0493612431782"	"0.0412319208618"	"0.034836208083"	"0.0732090670087"	"Cluster_150"	"-"	"+/-/="
"2016-09-19"	"Intel"	"0.520594202547"	"0.442657865618"	"0.331059939632"	"0.544918164347"	"0.37235890473"	"0.293658830197"	"0.80550236649"	"0.640628044791"	"0.552688887675"	"0.709964697431"	"0.527731283184"	"0.357081677029"	"0.279909325267"	"0.307757363336"	"0.692777816268"	"0.606402258307"	"0.459627946442"	"0.386772130855"	"0.461089562202"	"0.738439484774"	"0.443902681039"	"0.229893045761"	"0.276046073692"	"0.200759080058"	"0.232425777227"	"0.146233709476"	"0.203924994391"	"0.285921114521"	"0.218704283665"	"0.271957777432"	"0.221626666126"	"0.295383788472"	"0.234995875667"	"0.284445548451"	"0.237709516523"	"0.29441896035"	"0.28023467862"	"0.205994836218"	"0.263686121132"	"0.209160750551"	"0.276790783118"	"0.288933339445"	"0.719061669012"	"0.756098229223"	"0.742313774473"	"0.720162220324"	"0.69070717025"	"0.744294766836"	"0.761741620283"	"0.755242607711"	"0.802738810624"	"0.756480727938"	"0.727632627896"	"0.69676881235"	"0.765268718607"	"0.698749804713"	"0.770206694822"	"0.589386339385"	"0.702985241469"	"0.453436018328"	"0.736532696032"	"0.498165957744"	"0.679753571093"	"0.780446562258"	"0.612649975099"	"0.771869723116"	"0.816599662533"	"0.70966458769"	"0.561270923049"	"0.66784097105"	"0.701388425612"	"0.752331145922"	"0.715143267085"	"0.531020856133"	"0.663030897828"	"0.707760837244"	"0.769846134724"	"0.687027850749"	"0.737017873297"	"0.777670046202"	"0.759234788744"	"0.741093407235"	"0.707442373203"	"0.766570749832"	"0.783549372749"	"0.774232084292"	"0.826008026326"	"0.778817059972"	"0.747113105751"	"0.710343684023"	"0.784979482514"	"0.717679645111"	"0.791085808667"	"0.604534927571"	"0.724706190407"	"0.462323920162"	"0.75888267466"	"0.507892565831"	"0.699913910635"	"0.803050461161"	"0.625849826165"	"0.793183142812"	"0.838751788481"	"0.733002590888"	"0.577232508837"	"0.69057816699"	"0.724754651242"	"0.775748042427"	"0.734203669853"	"0.53979133703"	"0.678438490632"	"0.724007136301"	"0.787935754017"	"0.706901251119"	"0.823579564941"	"0.877888812641"	"0.84578562413"	"0.835002012736"	"0.78680595569"	"0.86634603016"	"0.883418890551"	"0.865428176948"	"0.933474261749"	"0.878278430717"	"0.843186927808"	"0.790262608397"	"0.89055186466"	"0.810823014427"	"0.893814964797"	"0.678444687621"	"0.814061209642"	"0.514983732199"	"0.857219308926"	"0.572527864577"	"0.790802497098"	"0.901734969367"	"0.699345301216"	"0.887134201776"	"0.944678334154"	"0.82645741547"	"0.64949017017"	"0.777868062828"	"0.821026162112"	"0.872780451916"	"0.825921276001"	"0.604578184508"	"0.760778046166"	"0.818322178543"	"0.883691036691"	"Cluster_150"	"-"	"+/-/="
"2016-09-22"	"Intel"	"0.407146329027"	"0.429141232356"	"0.325402867883"	"0.569487739258"	"0.404049378696"	"0.430752957724"	"0.554198699611"	"0.420229953665"	"0.44113455494"	"0.587477723134"	"0.404853554437"	"0.257707881078"	"0.299045609868"	"0.399443870745"	"0.422843538314"	"0.465315765553"	"0.339427286339"	"0.367065443226"	"0.476374055562"	"0.479707752654"	"0.311739870742"	"0.220722348297"	"0.152320506588"	"0.132701816483"	"0.187626699395"	"0.17683455749"	"0.0913322553541"	"0.298934701285"	"0.314659186118"	"0.235733984146"	"0.276471898922"	"0.170883623214"	"0.158045413829"	"0.084757726284"	"0.122585790005"	"0.245650385981"	"0.13344070085"	"0.109102059309"	"0.0235997571732"	"0.0677324981809"	"0.213949592909"	"0.0645293629927"	"0.682150884186"	"0.662011842904"	"0.742446135462"	"0.707964135973"	"0.815969804371"	"0.766814595964"	"0.706340521681"	"0.813372021505"	"0.764649776909"	"0.825919501"	"0.655584887144"	"0.751307536022"	"0.705253739603"	"0.778777408513"	"0.776179625646"	"0.574840764777"	"0.493343453836"	"0.459345560987"	"0.578256826044"	"0.569716672875"	"0.23860333721"	"0.690946835008"	"0.710068775533"	"0.662378467281"	"0.803636843971"	"0.631287953455"	"0.643271560479"	"0.514492336449"	"0.790381335688"	"0.8003229669"	"0.578256826044"	"0.569716672875"	"0.23860333721"	"0"	"0.803636843971"	"0.790381335688"	"0.588744437393"	"0.581869539985"	"0.650056689127"	"0.615828073336"	"0.704390342488"	"0.675949495095"	"0.6146364485"	"0.702483742751"	"0.67436066198"	"0.719638706448"	"0.564977235229"	"0.63754194309"	"0.616782606098"	"0.671116259459"	"0.669209659722"	"0.512928379418"	"0.436428086904"	"0.410950853285"	"0.512916947475"	"0.512945527332"	"0.20696150519"	"0.609288409143"	"0.62857413342"	"0.580985279406"	"0.705659870811"	"0.558520020527"	"0.573740098116"	"0.451145372437"	"0.695329239684"	"0.70307721303"	"0.512916947475"	"0.512945527332"	"0.20696150519"	"0"	"0.705659870811"	"0.695329239684"	"0.644968482021"	"0.635816587807"	"0.706990624887"	"0.673458122805"	"0.767217080883"	"0.734639788788"	"0.671224525663"	"0.763643325456"	"0.731661659266"	"0.781850372596"	"0.621956054891"	"0.700528201553"	"0.674773226906"	"0.734999682902"	"0.731425927475"	"0.556897126346"	"0.471383710803"	"0.448180605049"	"0.554246443299"	"0.560873150917"	"0.222795513314"	"0.661841787483"	"0.686011539367"	"0.632776727078"	"0.769437131667"	"0.605575631615"	"0.627103166132"	"0.491179354938"	"0.759563196563"	"0.766968647891"	"0.554246443299"	"0.560873150917"	"0.222795513314"	"0"	"0.769437131667"	"Cluster_150"	"-"	"+/-/="
"2016-09-23"	"Intel"	"0.253146392157"	"0.298193839528"	"0.0610550585089"	"0.470030357699"	"0.10840361643"	"0.176934830849"	"0.434519235675"	"0.141871094821"	"0.196191483637"	"0.317026823863"	"0.557515335586"	"0.186168041219"	"0.246922813158"	"0.441857486473"	"0.40451180175"	"0.47664173363"	"0.18016427478"	"0.231293565266"	"0.369679946305"	"0.354238906561"	"0.457164924193"	"0.255093389972"	"0.299478781897"	"0.177618965311"	"0.360576800178"	"0.253991488163"	"0.309473228069"	"0.229191203515"	"0.100485008579"	"0.151698922338"	"0.22219663574"	"0.181975146891"	"0.0523445251739"	"0.0999003022358"	"0.16536246468"	"0.0382321172731"	"0.264721305383"	"0.134172119669"	"0.189653859575"	"0.266026382427"	"0.111594141746"	"0.0626601488285"	"0.856160502753"	"0.835109250596"	"0.729852989808"	"0.847533420057"	"0.833154948897"	"0.807329459124"	"0.812984028826"	"0.741023238946"	"0.738230676662"	"0.787089093922"	"0.811410830348"	"0.699536649333"	"0.709642096158"	"0.779707629071"	"0.724428603101"	"0.71030461652"	"0.719988855788"	"0.715984075527"	"0.71681841585"	"0.712438195766"	"0.724543494851"	"0.67772805514"	"0.610332073908"	"0.634542672077"	"0.671717494041"	"0.714937401311"	"0.691773477358"	"0.740194673696"	"0.719326435236"	"0.528890670457"	"0.739126674732"	"0.763828622888"	"0.788039221057"	"0.748465768531"	"0.682387219438"	"0.835883768419"	"0.643287199323"	"0.625020260366"	"0.53368556558"	"0.636300082863"	"0.624654888764"	"0.601912557968"	"0.606811899228"	"0.546019732403"	"0.542936190698"	"0.585337310584"	"0.605640885714"	"0.51152510169"	"0.518911922987"	"0.579402973934"	"0.532221880118"	"0.539349540743"	"0.542133259746"	"0.512088552623"	"0.543685192691"	"0.529826788838"	"0.533306437592"	"0.517982165117"	"0.451710816051"	"0.458670113558"	"0.503117569305"	"0.54790461215"	"0.505129255116"	"0.51904785013"	"0.538059300079"	"0.398292376985"	"0.562674224795"	"0.563440965246"	"0.570400262753"	"0.558982643903"	"0.51002252618"	"0.621752675376"	"0.716819897088"	"0.698354211705"	"0.606025784787"	"0.709218269045"	"0.696548888973"	"0.673918112926"	"0.678718320969"	"0.615215694103"	"0.612918216774"	"0.655882291538"	"0.676762632798"	"0.576619472072"	"0.58642157631"	"0.648577122212"	"0.599777205291"	"0.595783314371"	"0.602916294177"	"0.585798741209"	"0.602001934342"	"0.592757387983"	"0.60167361274"	"0.569444018629"	"0.502118052341"	"0.519950501856"	"0.559833268306"	"0.60273757004"	"0.567966291694"	"0.603631190725"	"0.601021086746"	"0.436269812988"	"0.620104744085"	"0.628769865981"	"0.646602315496"	"0.623159175126"	"0.562921626628"	"Cluster_150"	"-"	"+/-/="
"2016-09-24"	"Intel"	"0.430527230828"	"0.468830399625"	"0.348690695405"	"0.364299080897"	"0.202378543548"	"0.271157214833"	"0.391030579554"	"0.256120003664"	"0.308957108058"	"0.124489143546"	"0.364299080897"	"0.202378543548"	"0.271157214833"	"0"	"0.124489143546"	"0.574051938472"	"0.422503057225"	"0.461474907156"	"0.353265842193"	"0.382203988591"	"0.353265842193"	"0.111039249325"	"0.172839480054"	"0.0772502884117"	"0.176083296173"	"0.0813050585603"	"0.158555346972"	"0.221322916893"	"0.144275225417"	"0.215583183951"	"0.219326048703"	"0.150533637057"	"0.063820220721"	"0.130034753645"	"0.133510270916"	"0.184604068034"	"0.111039249325"	"0"	"0.0772502884117"	"0.0813050585603"	"0.144275225417"	"0.063820220721"	"0.832233800909"	"0.824130309094"	"0.811217126322"	"0.84474383083"	"0.838909113233"	"0.826229162228"	"0.849489010875"	"0.844872840777"	"0.827531970134"	"0.869892900619"	"0.856033665387"	"0.855881825133"	"0.842486413978"	"0.870893861038"	"0.883362843647"	"0.496596736024"	"0.496596736024"	"0"	"0.590440711913"	"0.871972639582"	"0.871972639582"	"0.64019692351"	"0.855597204739"	"0.855597204739"	"0.86105568302"	"0.573854994536"	"0.805629770073"	"0.805629770073"	"0.838801204828"	"0.838941393184"	"0.496596736024"	"0"	"0"	"0.871972639582"	"0.855597204739"	"0.805629770073"	"0.822339071218"	"0.815718247749"	"0.800362881702"	"0.838002067272"	"0.829949769474"	"0.819158476966"	"0.841632495201"	"0.833316383424"	"0.818985614301"	"0.864642375531"	"0.848997617435"	"0.846953999261"	"0.835127217207"	"0.865749594526"	"0.877224511251"	"0.497742971298"	"0.497742971298"	"0"	"0.588637889202"	"0.861322642915"	"0.861322642915"	"0.637582103008"	"0.847340800574"	"0.847340800574"	"0.852001414688"	"0.572042046611"	"0.794939272549"	"0.794939272549"	"0.828130957732"	"0.829873624566"	"0.497742971298"	"0"	"0"	"0.861322642915"	"0.847340800574"	"0.794939272549"	"0.909905522599"	"0.907012715833"	"0.888821808701"	"0.928242676789"	"0.916119023352"	"0.910826393729"	"0.932715221065"	"0.919532046"	"0.912063003309"	"0.956206354379"	"0.938894612048"	"0.933456463402"	"0.926156365375"	"0.95546104843"	"0.967856321685"	"0.545918774552"	"0.545918774552"	"0"	"0.648679925492"	"0.956963378313"	"0.956963378313"	"0.697060106227"	"0.923772103741"	"0.923772103741"	"0.934835861931"	"0.631060932895"	"0.886487407924"	"0.886487407924"	"0.921725393118"	"0.911343871802"	"0.545918774552"	"0"	"0"	"0.956963378313"	"0.923772103741"	"Cluster_150"	"+"	"+/-/="
"2016-09-25"	"Intel"	"0.48456488119"	"0.499406293221"	"0.278397142062"	"0.481495397808"	"0.164250056736"	"0.214091233618"	"0.755224182086"	"0.470775377183"	"0.486765914548"	"0.462534829799"	"0.602516691445"	"0.271824539968"	"0.310908268528"	"0.161361724849"	"0.583556123436"	"0.581390089324"	"0.312744383763"	"0.34190417058"	"0.245242213847"	"0.566221634917"	"0.366263507484"	"0.231436689444"	"0.336707817566"	"0.131588910152"	"0.327252758681"	"0.119770086546"	"0.251358996698"	"0.38831348012"	"0.210881949251"	"0.332348635545"	"0.321438952216"	"0.204208843627"	"0"	"0.112790494416"	"0.102660074182"	"0.182764356017"	"0.352796050673"	"0.151699201535"	"0.283288111687"	"0.271469288081"	"0.350911981437"	"0.13002788703"	"0.816952392801"	"0.791221439625"	"0.671259186163"	"0.875071696989"	"0.758984865249"	"0.722014840785"	"0.854369422843"	"0.785974869899"	"0.760993426684"	"0.849522530344"	"0.852308414434"	"0.782883357287"	"0.75834355873"	"0.845812715209"	"0.833494774962"	"0.77747737864"	"0.759637382379"	"0.723957389858"	"0.754987242635"	"0.665026698613"	"0.70431382611"	"0.798976029964"	"0.827640898396"	"0.786167494981"	"0.78698734845"	"0.77747737864"	"0"	"0.723957389858"	"0.665026698613"	"0.827640898396"	"0.791587246499"	"0.819806982215"	"0.771882186037"	"0.768213554348"	"0.824507331924"	"0.819806982215"	"0.822713334632"	"0.796744838727"	"0.674686193017"	"0.881963965331"	"0.763752015752"	"0.726555353661"	"0.861899231738"	"0.792760890152"	"0.767361529757"	"0.857871158094"	"0.859563039465"	"0.789256601743"	"0.764357853978"	"0.853666012004"	"0.841704919209"	"0.784260862844"	"0.765035865927"	"0.726585872093"	"0.759537970498"	"0.660646401116"	"0.704606048434"	"0.804373418376"	"0.831190159086"	"0.789348444289"	"0.788554219593"	"0.784260862844"	"0"	"0.726585872093"	"0.660646401116"	"0.831190159086"	"0.797909836536"	"0.82520778392"	"0.775896828007"	"0.770353989652"	"0.828797209019"	"0.82520778392"	"0.890672140293"	"0.865133648426"	"0.719745152005"	"0.961398932261"	"0.815350055394"	"0.783103592885"	"0.936951300387"	"0.851703046016"	"0.828083211636"	"0.928781377522"	"0.932448841921"	"0.844949358317"	"0.822294336466"	"0.920676952284"	"0.908444108917"	"0.857854670456"	"0.834229924512"	"0.786980432625"	"0.825888959283"	"0.698026114592"	"0.757328993281"	"0.880753487813"	"0.911285244289"	"0.861563319624"	"0.857970461865"	"0.857854670456"	"0"	"0.786980432625"	"0.698026114592"	"0.911285244289"	"0.872701157912"	"0.902394132825"	"0.844687282725"	"0.834271460081"	"0.907728799703"	"Cluster_150"	"-"	"+/-/="
"2016-09-26"	"Intel"	"0.520275253726"	"0.548031123263"	"0.352893725482"	"0.606094126825"	"0.317777551856"	"0.371334365487"	"0.768251655814"	"0.51761468275"	"0.545592266535"	"0.602435841732"	"0.569646595108"	"0.285379745886"	"0.342176340114"	"0.282357156098"	"0.565988310016"	"0.749048968077"	"0.500157693898"	"0.529590026754"	"0.578432482061"	"0.746122340003"	"0.541984950345"	"0.246385263927"	"0.315806757787"	"0.216901654063"	"0.32002911155"	"0.222179596267"	"0.308956463592"	"0.417356507314"	"0.349494046075"	"0.42959576976"	"0.43446771641"	"0.220441966854"	"0.11523085132"	"0.189611023313"	"0.194134973773"	"0.306343805107"	"0.297825415095"	"0.194424975698"	"0.281201843024"	"0.286479785228"	"0.408848066654"	"0.170345299"	"0.857486522782"	"0.842301147792"	"0.82232165597"	"0.865603483522"	"0.859605393139"	"0.839005081426"	"0.857433134816"	"0.848349551811"	"0.832300119103"	"0.858931359938"	"0.781808676031"	"0.734912863633"	"0.735068672094"	"0.761699912928"	"0.765496216958"	"0.825752759302"	"0.840404921507"	"0.738692975364"	"0.865958238766"	"0.789799609881"	"0.819103934291"	"0.847723539809"	"0.809966208672"	"0.821687938436"	"0.842130592243"	"0.835458915354"	"0.728800963058"	"0.758105287469"	"0.809211921985"	"0.817731133514"	"0.793578063431"	"0.694552193952"	"0.714088410226"	"0.748159499903"	"0.785785053885"	"0.707493735355"	"0.825444577797"	"0.815928036767"	"0.795384682543"	"0.836523244743"	"0.828337015305"	"0.815166221014"	"0.827429068557"	"0.816060122599"	"0.806524712164"	"0.830062092709"	"0.749512747"	"0.699185640263"	"0.706346584448"	"0.729883964992"	"0.732982926752"	"0.794979728116"	"0.806533568732"	"0.699758566541"	"0.837563992331"	"0.761819413739"	"0.78492709497"	"0.817474533648"	"0.779140918737"	"0.78838399123"	"0.813208330109"	"0.805034497062"	"0.696760423201"	"0.719868104432"	"0.78192895163"	"0.787184733894"	"0.771747133352"	"0.677372841639"	"0.69277796246"	"0.734151860592"	"0.762420224664"	"0.690779200233"	"0.906398334037"	"0.893021018022"	"0.865850396163"	"0.918709424709"	"0.906951846862"	"0.889023173371"	"0.908193228388"	"0.893137148689"	"0.879743242579"	"0.90910142165"	"0.827620347475"	"0.772277827319"	"0.776149538547"	"0.805507717618"	"0.807827210144"	"0.870199764018"	"0.882811402614"	"0.75558036214"	"0.918509076813"	"0.826975710537"	"0.85219898773"	"0.899497739935"	"0.855279858674"	"0.865369169551"	"0.89392730891"	"0.88551494934"	"0.760987455592"	"0.786210732784"	"0.857606081182"	"0.867532006932"	"0.843958378264"	"0.733235668381"	"0.750051186509"	"0.797648085441"	"0.835898688103"	"Cluster_150"	"-"	"+/-/="
"2016-09-29"	"Intel"	"0.436242261205"	"0.414157321088"	"0.292168291523"	"0.496697576662"	"0.311320061115"	"0.297310352984"	"0.608790655534"	"0.446927862916"	"0.42395245599"	"0.511390279014"	"0.472394543504"	"0.289717364975"	"0.277867926458"	"0.297062004135"	"0.487087245857"	"0.634629686182"	"0.470417890778"	"0.44548498153"	"0.543689067324"	"0.646383848064"	"0.519386034167"	"0.229832568918"	"0.271290915453"	"0.0518229331681"	"0.405136855386"	"0.219130358084"	"0.270953291252"	"0.370204784569"	"0.190445232256"	"0.23828178595"	"0.392719408949"	"0.202793443163"	"0"	"0.0444196570012"	"0.187826021215"	"0.165052534622"	"0.268999549655"	"0.0489587259204"	"0.100781659088"	"0.268089084005"	"0.235637902337"	"0.0419646222175"	"0.751509743713"	"0.775089835289"	"0.869274824846"	"0.766515279452"	"0.836718537595"	"0.869730665801"	"0.718200724416"	"0.752546162017"	"0.780056268856"	"0.769547285961"	"0.755436636981"	"0.834881727807"	"0.876146888064"	"0.84221618817"	"0.757127537496"	"0.789149845376"	"0.741121311832"	"0.549007177657"	"0.802083641717"	"0.8279512344"	"0.734969882152"	"0.773714180258"	"0.753133293434"	"0.70210176449"	"0.78306046982"	"0.789149845376"	"0"	"0.549007177657"	"0.8279512344"	"0.753133293434"	"0.741589766865"	"0.551349452822"	"0.55017831524"	"0.735750640541"	"0.702687333281"	"0.551349452822"	"0.729523369005"	"0.754163768785"	"0.847371451075"	"0.743130684756"	"0.811076980171"	"0.845573539863"	"0.69536997153"	"0.728111527763"	"0.75685866084"	"0.743864437371"	"0.732881304549"	"0.810127138664"	"0.853247838279"	"0.815778089934"	"0.732029119232"	"0.76811094388"	"0.728149713251"	"0.568304790736"	"0.781295393145"	"0.807664291677"	"0.727877791363"	"0.761692302967"	"0.753134115084"	"0.706926783997"	"0.774946185721"	"0.76811094388"	"0"	"0.568304790736"	"0.807664291677"	"0.753134115084"	"0.720561312077"	"0.530362784864"	"0.5493337878"	"0.715230456072"	"0.697441282529"	"0.530362784864"	"0.750719987806"	"0.776853323783"	"0.871154972883"	"0.767954229255"	"0.838056091818"	"0.874642762185"	"0.718153327338"	"0.751671095181"	"0.782159987154"	"0.77123149864"	"0.755429034944"	"0.833662467415"	"0.879395805374"	"0.844648757811"	"0.757164983509"	"0.790914568423"	"0.744538074021"	"0.559032096411"	"0.803790981425"	"0.829543807427"	"0.739373237088"	"0.780137403217"	"0.765767849609"	"0.714083911309"	"0.791278232736"	"0.790914568423"	"0"	"0.559032096411"	"0.829543807427"	"0.765767849609"	"0.739520447865"	"0.533943965632"	"0.546488031022"	"0.731010526829"	"0.707811878615"	"Cluster_150"	"-"	"+/-/="
